timestamp,longitude,latitude,speed,fuel_consumption,wind_speed,wind_direction,course,engine_power,draft,vessel_name,voyage_id,departure_port,arrival_port
2024-01-13 14:10:00,138.480601,26.815446,16.76,30.32,13.1,323.25,92.51,895.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 14:20:00,138.490485,26.807595,15.33,29.61,3.69,15.07,99.79,853.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 14:30:00,138.500341,26.799744,15.73,29.45,16.88,170.42,95.25,858.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 14:40:00,138.51017,26.791893,16.97,31.53,14.42,293.43,94.19,937.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 14:50:00,138.51997,26.784041,16.09,27.45,10.21,278.16,99.56,732.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 15:00:00,138.529743,26.776189,16.2,28.46,10.0,244.25,84.54,755.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 15:10:00,138.539488,26.768337,16.58,28.5,9.67,51.57,93.06,841.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 15:20:00,138.549206,26.760485,15.36,27.92,17.37,160.32,89.71,915.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 15:30:00,138.558896,26.752633,17.42,29.36,7.69,21.01,91.27,874.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 15:40:00,138.568559,26.74478,22.9,45.36,5.78,133.02,85.98,1350.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 15:50:00,138.578194,26.736928,15.33,23.85,13.76,220.64,93.35,658.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 16:00:00,138.587802,26.729075,16.18,28.63,11.75,33.58,98.61,804.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 16:10:00,138.597382,26.721223,15.95,30.25,4.88,112.89,86.83,900.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 16:20:00,138.606935,26.71337,16.72,30.24,6.6,38.36,94.26,863.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 16:30:00,138.616462,26.705518,16.17,28.09,10.46,211.74,85.31,844.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 16:40:00,138.625961,26.697666,16.13,28.2,8.45,306.65,93.74,898.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 16:50:00,138.635433,26.689814,15.72,27.82,9.97,356.51,97.04,882.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 17:00:00,138.644878,26.681962,14.99,27.63,14.35,105.05,97.96,735.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 17:10:00,138.654296,26.674111,15.98,29.3,4.97,208.09,93.49,886.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 17:20:00,138.663687,26.666259,16.22,28.36,14.98,180.13,95.94,858.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 17:30:00,138.673052,26.658409,15.6,25.98,8.93,124.89,97.64,722.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 17:40:00,138.68239,26.650558,16.39,30.05,16.77,239.67,89.52,932.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 17:50:00,138.691701,26.642708,15.84,27.86,11.38,343.34,101.26,805.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 18:00:00,138.700986,26.634859,16.31,28.79,17.16,190.22,95.22,793.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 18:10:00,138.710244,26.627009,16.38,28.25,3.52,274.14,95.67,970.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 18:20:00,138.719476,26.619161,15.31,27.4,15.8,314.4,100.51,805.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 18:30:00,138.728681,26.611313,15.64,27.69,9.74,296.54,89.69,765.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 18:40:00,138.73786,26.603466,16.24,30.04,16.76,290.6,92.77,844.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 18:50:00,138.747013,26.595619,16.45,26.54,19.24,177.15,104.73,809.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 19:00:00,138.75614,26.587773,15.56,28.03,18.72,274.64,135.46,733.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 19:10:00,138.765241,26.579928,16.06,27.73,8.3,253.68,99.48,791.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 19:20:00,138.774316,26.572084,15.31,26.49,18.5,328.43,98.12,768.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 19:30:00,138.783364,26.56424,17.02,43.68,14.34,232.05,95.33,1336.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 19:40:00,138.792387,26.556397,16.56,30.69,18.1,172.61,92.24,946.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 19:50:00,138.801384,26.548556,15.73,26.95,15.26,76.23,80.57,775.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 20:00:00,138.810356,26.540715,14.81,25.1,13.92,154.38,83.49,703.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 20:10:00,138.819301,26.532875,15.55,28.7,11.05,301.18,95.39,878.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 20:20:00,138.828221,26.525036,15.9,27.38,11.05,147.34,99.43,903.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 20:30:00,138.837116,26.517198,15.87,27.29,7.9,324.26,88.28,815.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 20:40:00,138.845985,26.509361,21.19,47.78,11.43,290.91,93.87,1365.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 20:50:00,138.854829,26.501526,15.2,24.68,11.17,212.95,90.33,732.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 21:00:00,138.863648,26.493691,15.84,27.25,18.66,161.72,93.35,752.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 21:10:00,138.872441,26.485858,15.89,25.88,16.81,72.18,92.88,803.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 21:20:00,138.881209,26.478026,15.52,26.24,4.31,193.19,101.61,817.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 21:30:00,138.889952,26.470196,15.86,29.19,11.29,16.69,94.3,846.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 21:40:00,138.898671,26.462366,16.21,27.81,16.75,107.15,85.94,884.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 21:50:00,138.907364,26.454538,14.72,27.26,4.34,201.78,78.96,834.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 22:00:00,138.916032,26.446712,15.88,27.65,15.8,67.93,63.78,762.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 22:10:00,138.924676,26.438887,15.51,28.03,12.28,197.94,95.4,826.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 22:20:00,138.933295,26.431063,15.36,28.2,16.83,289.44,93.12,867.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 22:30:00,138.94189,26.423241,15.5,23.72,11.77,10.1,94.11,684.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 22:40:00,138.95046,26.415421,14.95,25.13,16.32,275.87,102.54,798.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 22:50:00,138.959005,26.407602,15.31,26.04,3.03,348.75,89.58,870.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 23:00:00,138.967526,26.399785,14.96,25.49,4.43,241.45,57.99,755.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 23:10:00,138.976023,26.391969,15.33,25.74,9.86,152.53,88.94,779.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 23:20:00,138.984496,26.384156,15.4,28.31,7.55,281.28,87.94,833.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 23:30:00,138.992945,26.376344,15.52,27.93,14.79,296.12,89.29,795.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 23:40:00,139.001369,26.368533,11.63,37.06,7.65,234.3,91.56,1153.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-13 23:50:00,139.00977,26.360725,15.83,26.3,4.68,14.26,94.07,771.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 00:00:00,139.018147,26.352919,15.92,30.86,7.22,281.94,98.99,1001.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 00:10:00,139.0265,26.345114,16.25,26.42,3.62,34.46,84.79,829.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 00:20:00,139.034829,26.337311,15.22,26.67,5.26,162.23,94.53,749.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 00:30:00,139.043135,26.329511,15.2,25.33,12.38,346.69,88.45,860.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 00:40:00,139.051417,26.321712,11.78,44.28,4.89,185.01,99.66,1420.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 00:50:00,139.059676,26.313916,15.88,31.23,7.6,69.63,83.45,938.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 01:00:00,139.067911,26.306122,15.58,28.87,4.85,193.79,90.42,828.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 01:10:00,139.076123,26.298329,15.49,28.88,12.02,347.48,87.03,861.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 01:20:00,139.084312,26.290539,15.15,23.7,17.19,8.07,97.93,820.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 01:30:00,139.092478,26.282752,16.95,53.36,4.81,76.31,95.36,1592.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 01:40:00,139.10062,26.274966,15.13,25.8,8.73,289.07,89.75,720.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 01:50:00,139.10874,26.267183,15.93,28.93,7.06,4.98,85.98,868.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 02:00:00,139.116837,26.259402,15.49,29.41,8.96,6.03,88.53,933.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 02:10:00,139.124911,26.251624,15.35,26.92,17.85,77.18,88.59,781.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 02:20:00,139.132963,26.243848,15.08,27.31,8.34,33.11,87.87,774.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 02:30:00,139.140992,26.236075,15.15,27.27,14.22,15.01,91.83,790.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 02:40:00,139.148998,26.228304,16.51,28.14,10.74,229.14,89.98,826.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 02:50:00,139.156982,26.220535,14.71,24.59,6.65,217.45,96.08,697.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 03:00:00,139.164943,26.21277,14.71,24.23,18.7,63.0,85.5,683.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 03:10:00,139.172883,26.205006,14.88,24.6,19.97,94.75,87.76,707.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 03:20:00,139.1808,26.197246,15.4,25.6,11.92,99.83,95.04,730.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 03:30:00,139.188695,26.189488,15.24,25.27,7.0,353.82,110.96,653.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 03:40:00,139.196569,26.181733,15.72,27.22,7.96,217.98,92.54,792.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 03:50:00,139.20442,26.173981,15.72,28.23,10.92,36.67,88.66,927.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 04:00:00,139.212249,26.166231,15.5,25.4,19.08,274.66,77.03,766.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 04:10:00,139.220057,26.158485,14.87,25.52,18.06,174.75,91.97,801.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 04:20:00,139.227843,26.150741,15.56,27.63,5.57,272.72,89.8,972.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 04:30:00,139.235608,26.143,15.17,27.66,16.59,54.43,101.36,825.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 04:40:00,139.243351,26.135263,15.34,27.39,4.23,352.02,103.62,815.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 04:50:00,139.251073,26.127528,16.43,29.61,3.56,239.98,96.47,908.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 05:00:00,139.258774,26.119796,15.48,27.52,8.18,95.13,91.05,770.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 05:10:00,139.266454,26.112068,15.59,28.0,19.59,69.24,91.78,824.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 05:20:00,139.274112,26.104342,15.43,28.4,12.0,285.97,91.38,837.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 05:30:00,139.28175,26.09662,15.76,28.11,13.22,145.97,95.6,857.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 05:40:00,139.289366,26.088901,14.4,23.4,15.35,184.85,94.73,820.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 05:50:00,139.296962,26.081185,14.73,25.44,5.34,325.77,89.17,855.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 06:00:00,139.304537,26.073472,15.15,24.54,16.14,215.48,95.17,728.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 06:10:00,139.312092,26.065763,14.15,25.7,9.46,13.66,87.64,687.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 06:20:00,139.319626,26.058057,14.9,23.01,12.97,227.4,90.74,767.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 06:30:00,139.32714,26.050355,14.98,25.58,15.78,235.13,89.91,752.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 06:40:00,139.334633,26.042656,17.77,33.8,6.9,110.2,75.06,1019.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 06:50:00,139.342107,26.03496,14.78,25.16,6.81,69.0,91.67,816.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 07:00:00,139.34956,26.027268,14.72,24.23,5.38,210.62,98.36,783.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 07:10:00,139.356993,26.01958,14.72,24.65,8.67,168.23,93.01,665.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 07:20:00,139.364406,26.011895,16.13,27.84,15.52,253.99,89.74,816.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 07:30:00,139.3718,26.004214,15.35,25.83,11.65,326.03,92.47,755.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 07:40:00,139.379173,25.996536,15.55,27.58,4.22,327.97,135.6,847.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 07:50:00,139.386527,25.988862,14.68,23.64,10.41,15.33,96.03,759.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 08:00:00,139.393862,25.981192,16.94,30.9,7.51,144.85,96.39,1002.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 08:10:00,139.401177,25.973526,15.64,28.52,13.49,231.14,95.18,894.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 08:20:00,139.408473,25.965863,15.78,27.74,14.34,302.54,97.95,786.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 08:30:00,139.415749,25.958205,14.53,26.5,7.47,2.78,96.77,816.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 08:40:00,139.423007,25.95055,14.36,25.92,15.44,134.85,95.62,867.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 08:50:00,139.430245,25.942899,15.38,26.23,18.65,327.87,100.69,825.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 09:00:00,139.437465,25.935252,14.71,24.54,3.69,143.78,93.22,810.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 09:10:00,139.444666,25.92761,15.34,25.65,9.42,128.96,94.13,779.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 09:20:00,139.451848,25.919971,14.1,24.96,17.65,214.79,81.97,792.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 09:30:00,139.459011,25.912336,14.64,24.17,13.92,234.88,99.54,687.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 09:40:00,139.466156,25.904705,15.16,27.73,18.52,3.65,92.12,830.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 09:50:00,139.473282,25.897079,14.53,23.84,15.47,42.46,94.94,739.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 10:00:00,139.48039,25.889457,14.61,26.54,15.67,179.3,83.89,769.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 10:10:00,139.48748,25.881839,14.67,22.88,8.81,227.46,94.02,595.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 10:20:00,139.494552,25.874225,14.76,23.93,10.71,352.9,88.18,764.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 10:30:00,139.501606,25.866616,14.22,24.01,7.93,309.84,59.81,732.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 10:40:00,139.508642,25.859011,14.95,26.14,18.62,100.85,122.28,748.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 10:50:00,139.51566,25.85141,15.14,24.87,4.06,199.88,90.82,784.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 11:00:00,139.52266,25.843814,15.11,28.08,3.76,236.69,93.26,865.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 11:10:00,139.529643,25.836222,15.78,28.8,3.83,95.32,101.21,783.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 11:20:00,139.536608,25.828635,14.83,26.06,8.44,152.44,100.28,682.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 11:30:00,139.543556,25.821052,14.18,21.8,11.69,63.69,91.65,597.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 11:40:00,139.550486,25.813474,15.43,30.45,5.51,234.9,90.16,890.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 11:50:00,139.5574,25.8059,15.33,25.26,17.01,137.43,96.31,770.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 12:00:00,139.564296,25.798332,15.0,24.8,13.5,220.53,98.58,739.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 12:10:00,139.571176,25.790767,14.93,23.81,19.36,81.47,97.21,847.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 12:20:00,139.578038,25.783208,14.77,25.64,14.41,181.99,95.36,776.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 12:30:00,139.584884,25.775653,13.54,23.89,18.79,308.18,101.32,660.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 12:40:00,139.591713,25.768103,14.61,23.95,16.45,206.23,86.84,678.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 12:50:00,139.598526,25.760558,15.15,27.73,19.95,331.37,88.99,884.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 13:00:00,139.605322,25.753018,15.33,28.52,4.4,244.24,100.74,796.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 13:10:00,139.612102,25.745483,15.15,26.38,5.25,6.35,94.25,815.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 13:20:00,139.618865,25.737952,14.87,26.36,8.66,140.3,93.11,855.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 13:30:00,139.625613,25.730427,14.83,28.33,6.92,298.78,132.7,844.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 13:40:00,139.632344,25.722907,13.87,23.04,5.32,323.65,95.71,619.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 13:50:00,139.63906,25.715391,14.3,24.29,17.84,157.02,95.6,680.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 14:00:00,139.64576,25.707881,14.22,26.06,3.21,345.4,99.45,797.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 14:10:00,139.652444,25.700376,15.51,26.94,16.88,162.56,96.25,814.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 14:20:00,139.659112,25.692876,15.37,27.86,8.18,90.05,91.54,821.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 14:30:00,139.665766,25.685381,14.76,25.13,12.14,47.93,97.65,586.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 14:40:00,139.672403,25.677892,14.96,24.57,14.85,65.42,88.91,728.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 14:50:00,139.679026,25.670408,14.46,23.34,17.84,281.06,92.5,769.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 15:00:00,139.685633,25.662929,14.93,25.14,9.66,162.9,92.11,783.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 15:10:00,139.692226,25.655455,14.91,26.26,16.55,144.43,100.5,868.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 15:20:00,139.698803,25.647987,15.54,29.03,19.97,31.24,113.47,805.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 15:30:00,139.705366,25.640524,14.89,26.33,17.26,184.15,96.71,698.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 15:40:00,139.711914,25.633067,14.77,24.66,7.22,328.4,91.76,711.0,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 15:50:00,139.718447,25.625615,14.06,24.45,3.82,114.05,54.27,710.9,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 16:00:00,139.724966,25.618169,15.21,25.8,15.44,195.6,101.23,836.1,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 16:10:00,139.731471,25.610728,14.6,22.72,4.99,156.64,94.49,723.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 16:20:00,139.737961,25.603293,14.3,18.35,8.55,109.11,63.65,495.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 16:30:00,139.744437,25.595864,15.0,24.64,13.76,69.55,125.57,728.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 16:40:00,139.750899,25.58844,14.62,26.84,8.59,144.46,84.57,817.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 16:50:00,139.757347,25.581022,14.2,22.08,10.34,267.55,119.78,554.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 17:00:00,139.763782,25.573609,14.81,26.76,19.72,31.2,84.16,727.5,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 17:10:00,139.770203,25.566203,14.44,24.85,15.2,55.67,98.33,706.2,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 17:20:00,139.77661,25.558802,14.29,24.0,5.78,78.29,87.13,785.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 17:30:00,139.783004,25.551407,14.26,25.6,19.26,80.84,65.82,803.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 17:40:00,139.789384,25.544018,14.64,22.62,13.06,77.89,94.7,657.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 17:50:00,139.795751,25.536635,14.4,23.21,5.37,74.66,95.75,776.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 18:00:00,139.802105,25.529258,14.58,26.93,12.27,222.93,73.78,790.3,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 18:10:00,139.808446,25.521887,14.88,25.23,19.88,159.68,103.67,753.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 18:20:00,139.814775,25.514522,14.84,25.01,13.43,223.52,93.45,671.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 18:30:00,139.82109,25.507163,19.66,32.29,11.42,180.15,95.43,987.4,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 18:40:00,139.827393,25.49981,15.12,21.61,19.72,158.34,89.07,637.7,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 18:50:00,139.833683,25.492463,14.31,23.87,11.01,81.81,101.7,760.6,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
2024-01-14 19:00:00,139.839961,25.485122,13.56,18.71,10.97,214.82,107.27,602.8,12.29148073207424,远洋三号,VOYAGE_0004,深圳,悉尼
