timestamp,longitude,latitude,speed,fuel_consumption,wind_speed,wind_direction,course,engine_power,draft,vessel_name,voyage_id,departure_port,arrival_port
2024-01-22 02:20:00,125.960807,31.069165,16.64,31.47,18.81,43.28,90.75,1029.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 02:30:00,125.977677,31.065788,16.59,34.62,19.73,42.15,88.73,1072.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 02:40:00,125.994538,31.062407,15.94,30.51,3.22,258.74,94.83,926.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 02:50:00,126.011391,31.059021,17.59,30.12,9.19,189.66,87.44,905.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 03:00:00,126.028234,31.05563,17.79,33.07,15.2,277.69,82.1,999.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 03:10:00,126.045069,31.052235,16.36,31.69,8.09,78.46,92.05,923.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 03:20:00,126.061894,31.048835,16.69,31.48,6.94,349.48,116.0,909.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 03:30:00,126.078711,31.045431,17.76,33.81,18.58,353.29,96.03,997.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 03:40:00,126.095519,31.042023,17.24,33.88,11.53,208.14,86.61,942.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 03:50:00,126.112317,31.038609,16.05,26.0,6.28,296.38,89.65,705.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 04:00:00,126.129107,31.035192,17.04,34.45,3.35,292.2,91.11,967.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 04:10:00,126.145888,31.03177,17.15,32.11,13.85,166.33,91.65,877.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 04:20:00,126.162659,31.028343,17.03,30.65,7.31,128.76,87.72,986.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 04:30:00,126.179421,31.024912,17.83,31.51,3.51,301.57,90.51,947.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 04:40:00,126.196175,31.021477,16.87,29.53,14.46,234.51,86.71,852.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 04:50:00,126.212919,31.018037,17.37,33.26,7.93,342.05,85.66,1017.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 05:00:00,126.229654,31.014593,16.89,32.99,14.03,27.49,98.48,1021.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 05:10:00,126.246379,31.011144,16.96,32.87,5.49,16.89,89.33,962.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 05:20:00,126.263096,31.007691,17.42,30.56,15.23,40.26,95.86,937.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 05:30:00,126.279803,31.004233,16.87,32.44,18.17,337.13,98.22,917.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 05:40:00,126.296501,31.000771,16.85,29.39,12.12,112.32,87.94,881.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 05:50:00,126.31319,30.997305,16.88,33.41,16.5,346.5,90.62,1059.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 06:00:00,126.32987,30.993834,17.77,34.86,15.28,302.08,72.0,990.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 06:10:00,126.34654,30.990359,16.9,30.67,3.87,89.06,95.08,1040.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 06:20:00,126.3632,30.986879,17.31,32.94,12.47,241.78,87.97,876.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 06:30:00,126.379852,30.983395,17.07,31.21,17.32,23.32,91.26,865.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 06:40:00,126.396494,30.979906,16.4,31.69,16.08,48.69,92.7,833.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 06:50:00,126.413126,30.976414,16.25,31.0,6.35,135.65,80.83,989.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 07:00:00,126.42975,30.972916,16.6,28.49,5.36,289.28,97.54,853.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 07:10:00,126.446363,30.969415,17.36,33.88,10.72,197.67,92.54,975.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 07:20:00,126.462968,30.965909,16.75,29.05,13.86,281.09,91.04,837.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 07:30:00,126.479562,30.962399,16.77,29.91,8.85,339.2,77.38,843.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 07:40:00,126.496148,30.958884,16.63,28.7,16.05,140.67,83.18,852.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 07:50:00,126.512723,30.955365,17.5,32.04,12.78,299.89,88.15,962.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 08:00:00,126.529289,30.951842,16.93,31.82,19.56,295.66,90.23,910.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 08:10:00,126.545846,30.948314,16.82,30.72,12.74,90.8,91.54,850.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 08:20:00,126.562393,30.944782,16.83,31.44,3.54,12.5,96.03,917.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 08:30:00,126.57893,30.941246,17.14,33.15,8.43,160.21,69.18,1010.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 08:40:00,126.595458,30.937705,16.96,30.18,3.3,207.67,94.82,983.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 08:50:00,126.611976,30.93416,17.26,34.95,8.74,236.52,91.84,990.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 09:00:00,126.628484,30.930611,16.52,33.7,19.97,174.36,90.27,1021.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 09:10:00,126.644982,30.927058,17.28,31.61,3.94,328.16,88.59,972.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 09:20:00,126.661471,30.9235,16.46,31.61,18.71,221.89,92.86,860.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 09:30:00,126.67795,30.919938,16.39,33.47,14.4,56.26,81.54,1048.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 09:40:00,126.69442,30.916372,17.07,32.15,10.16,53.7,87.56,987.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 09:50:00,126.710879,30.912801,16.87,29.84,8.45,137.77,90.24,933.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 10:00:00,126.727329,30.909226,17.41,32.24,11.1,206.53,93.26,970.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 10:10:00,126.743769,30.905647,18.0,34.19,16.96,291.63,98.71,983.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 10:20:00,126.760199,30.902064,16.83,30.94,9.08,65.8,97.18,990.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 10:30:00,126.776619,30.898476,17.65,30.57,4.13,32.95,91.96,857.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 10:40:00,126.793029,30.894884,17.15,31.72,10.09,276.11,89.86,889.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 10:50:00,126.809429,30.891288,16.88,31.8,5.78,356.65,84.58,887.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 11:00:00,126.82582,30.887688,16.9,28.35,8.78,162.11,91.5,841.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 11:10:00,126.8422,30.884083,17.3,32.72,15.96,358.11,86.94,1018.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 11:20:00,126.858571,30.880474,16.42,32.1,6.17,244.89,90.91,966.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 11:30:00,126.874931,30.876861,16.74,32.44,11.22,174.61,91.42,1028.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 11:40:00,126.891281,30.873244,17.68,34.27,3.98,243.54,41.82,1077.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 11:50:00,126.907622,30.869623,16.56,32.07,18.98,253.86,85.65,944.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 12:00:00,126.923952,30.865997,17.0,33.97,9.4,64.44,88.08,989.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 12:10:00,126.940272,30.862368,16.01,29.7,12.47,118.54,95.79,896.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 12:20:00,126.956582,30.858734,17.12,33.05,10.88,292.22,89.54,1052.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 12:30:00,126.972882,30.855096,17.27,32.6,11.29,346.8,37.93,938.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 12:40:00,126.989172,30.851453,17.14,30.42,9.52,339.02,87.93,997.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 12:50:00,127.005452,30.847807,17.41,33.06,17.93,266.77,90.68,922.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 13:00:00,127.021722,30.844156,21.71,53.04,14.4,6.15,88.26,1575.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 13:10:00,127.037981,30.840502,17.36,34.25,13.82,27.93,101.53,1056.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 13:20:00,127.05423,30.836843,17.08,30.26,6.75,52.49,88.95,855.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 13:30:00,127.070469,30.83318,16.58,28.68,14.5,334.49,83.5,833.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 13:40:00,127.086698,30.829513,16.93,33.2,7.37,359.07,92.47,983.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 13:50:00,127.102916,30.825842,17.41,32.31,9.55,287.27,97.07,969.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 14:00:00,127.119124,30.822166,19.39,44.77,7.67,120.76,88.02,1360.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 14:10:00,127.135322,30.818487,17.1,32.41,8.92,32.19,86.92,1005.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 14:20:00,127.151509,30.814804,17.76,32.81,12.9,76.92,86.35,1042.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 14:30:00,127.167686,30.811116,16.38,30.28,6.93,336.1,89.93,862.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 14:40:00,127.183853,30.807424,16.73,31.59,10.48,0.99,82.75,942.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 14:50:00,127.200009,30.803729,16.47,30.73,4.9,134.1,94.12,951.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 15:00:00,127.216155,30.800029,16.04,28.57,15.43,244.62,86.43,850.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 15:10:00,127.232291,30.796325,18.07,35.81,9.97,135.02,82.51,1095.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 15:20:00,127.248416,30.792617,16.59,29.78,17.87,307.2,89.08,924.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 15:30:00,127.26453,30.788905,18.36,32.32,10.28,66.14,82.67,938.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 15:40:00,127.280634,30.785189,16.66,29.84,4.39,314.53,83.76,862.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 15:50:00,127.296728,30.781469,16.58,30.14,7.96,358.75,96.29,833.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 16:00:00,127.312811,30.777745,16.21,30.04,14.38,228.43,86.5,849.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 16:10:00,127.328883,30.774017,17.0,31.58,12.72,169.5,91.69,1002.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 16:20:00,127.344945,30.770284,18.14,35.0,9.47,345.36,92.87,1029.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 16:30:00,127.360997,30.766548,17.14,33.37,14.05,265.74,107.02,1065.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 16:40:00,127.377038,30.762808,16.92,31.79,3.65,171.33,87.34,912.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 16:50:00,127.393068,30.759064,16.91,30.9,13.96,300.45,119.28,874.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 17:00:00,127.409087,30.755316,17.61,31.17,12.23,17.42,90.45,916.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 17:10:00,127.425096,30.751564,17.54,33.59,10.87,108.95,98.63,972.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 17:20:00,127.441095,30.747808,17.62,32.75,13.17,46.36,84.92,1000.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 17:30:00,127.457082,30.744048,16.75,31.17,19.09,214.16,95.23,956.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 17:40:00,127.473059,30.740284,16.9,33.2,19.22,2.0,68.0,1052.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 17:50:00,127.489025,30.736516,17.63,32.79,10.11,104.23,52.1,1023.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 18:00:00,127.504981,30.732744,16.91,31.91,3.87,230.81,82.91,917.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 18:10:00,127.520926,30.728968,17.6,33.14,6.88,330.84,84.35,1024.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 18:20:00,127.53686,30.725188,15.82,28.51,4.96,163.49,95.73,815.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 18:30:00,127.552783,30.721404,17.35,30.58,14.6,75.55,93.29,911.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 18:40:00,127.568695,30.717617,17.28,35.37,15.92,94.47,81.42,1016.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 18:50:00,127.584597,30.713825,16.79,28.35,10.15,115.38,84.84,841.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 19:00:00,127.600487,30.71003,16.02,28.51,5.11,182.2,93.23,917.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 19:10:00,127.616367,30.70623,17.66,33.96,17.9,32.81,69.02,1030.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 19:20:00,127.632236,30.702427,16.88,30.24,16.14,156.33,93.53,892.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 19:30:00,127.648094,30.69862,17.65,34.35,11.5,342.67,90.15,1026.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 19:40:00,127.663941,30.694809,16.89,30.87,17.35,164.91,86.34,978.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 19:50:00,127.679778,30.690994,17.26,30.68,18.46,11.46,89.19,1024.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 20:00:00,127.695603,30.687175,17.21,34.11,15.2,211.78,93.25,1036.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 20:10:00,127.711417,30.683353,16.97,33.22,18.83,339.57,84.44,1019.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 20:20:00,127.727221,30.679526,16.34,30.37,18.76,106.05,97.26,882.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 20:30:00,127.743013,30.675696,17.61,34.26,19.14,134.44,94.66,1060.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 20:40:00,127.758795,30.671862,17.25,31.76,7.39,94.28,102.13,993.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 20:50:00,127.774565,30.668024,16.7,32.23,5.31,22.75,80.89,1033.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 21:00:00,127.790324,30.664182,17.72,33.19,4.49,199.81,89.37,1058.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 21:10:00,127.806073,30.660337,17.28,31.13,6.61,92.78,84.1,959.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 21:20:00,127.82181,30.656487,17.47,33.65,9.39,68.56,80.76,1081.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 21:30:00,127.837536,30.652634,17.53,30.47,15.38,343.34,83.65,821.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 21:40:00,127.853251,30.648777,17.17,33.27,7.1,141.1,89.16,1049.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 21:50:00,127.868955,30.644917,16.75,33.92,12.81,236.15,88.06,1047.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 22:00:00,127.884648,30.641052,17.13,31.92,11.63,10.24,82.51,908.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 22:10:00,127.900329,30.637184,16.14,29.75,3.49,0.6,85.08,923.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 22:20:00,127.916,30.633312,16.9,31.05,10.85,291.31,80.23,901.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 22:30:00,127.931659,30.629436,17.17,31.33,3.26,126.13,111.26,984.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 22:40:00,127.947307,30.625556,17.06,36.81,4.67,334.43,92.89,1107.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 22:50:00,127.962944,30.621673,16.9,32.82,16.86,281.53,85.73,979.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 23:00:00,127.97857,30.617786,17.48,34.52,4.31,94.29,92.94,892.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 23:10:00,127.994184,30.613895,17.02,32.46,13.6,319.23,91.76,980.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 23:20:00,128.009788,30.610001,17.16,31.29,12.21,213.71,87.14,848.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 23:30:00,128.025379,30.606103,16.48,32.84,12.81,126.02,88.47,980.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 23:40:00,128.04096,30.602201,16.57,31.47,13.98,79.61,37.92,969.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-22 23:50:00,128.056529,30.598295,16.97,31.02,12.75,247.23,96.16,974.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 00:00:00,128.072087,30.594386,16.89,31.9,13.44,83.51,87.65,967.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 00:10:00,128.087634,30.590473,16.2,30.06,3.52,6.4,128.26,926.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 00:20:00,128.103169,30.586556,16.89,32.87,10.54,319.64,78.21,927.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 00:30:00,128.118693,30.582636,21.42,47.32,4.55,142.42,44.11,1330.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 00:40:00,128.134206,30.578712,16.83,29.26,19.82,145.34,89.85,809.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 00:50:00,128.149707,30.574784,17.45,32.22,12.99,220.55,93.03,898.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 01:00:00,128.165197,30.570853,17.53,34.35,11.86,320.79,90.4,1118.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 01:10:00,128.180675,30.566918,16.94,32.38,15.81,266.27,91.86,971.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 01:20:00,128.196142,30.56298,17.47,32.31,7.99,105.59,98.4,945.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 01:30:00,128.211598,30.559038,17.97,33.77,13.16,236.69,89.62,1033.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 01:40:00,128.227042,30.555092,15.92,32.27,10.54,217.31,81.62,1033.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 01:50:00,128.242474,30.551143,17.03,31.15,19.35,324.32,86.46,983.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 02:00:00,128.257895,30.54719,16.53,31.21,17.51,42.96,97.16,884.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 02:10:00,128.273305,30.543233,16.5,30.83,15.58,252.21,91.77,905.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 02:20:00,128.288703,30.539273,17.68,31.66,5.75,175.53,61.75,915.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 02:30:00,128.30409,30.535309,17.06,30.75,17.68,130.96,86.0,938.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 02:40:00,128.319465,30.531342,17.17,32.08,14.55,103.84,94.77,937.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 02:50:00,128.334828,30.527371,16.49,32.11,18.45,331.89,85.97,871.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 03:00:00,128.35018,30.523397,16.49,28.14,17.91,172.8,89.13,838.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 03:10:00,128.36552,30.519419,17.16,29.63,17.79,76.12,94.69,920.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 03:20:00,128.380849,30.515438,17.17,31.16,5.47,164.29,86.75,925.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 03:30:00,128.396166,30.511453,17.78,34.89,16.59,59.4,88.04,975.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 03:40:00,128.411471,30.507464,16.53,29.4,15.78,260.27,71.66,871.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 03:50:00,128.426765,30.503472,16.3,28.77,14.36,274.24,85.06,811.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 04:00:00,128.442047,30.499477,17.3,33.83,19.42,205.87,81.23,1026.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 04:10:00,128.457317,30.495478,16.42,31.1,6.31,18.69,87.08,909.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 04:20:00,128.472576,30.491475,15.95,29.38,16.05,88.25,86.39,844.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 04:30:00,128.487823,30.487469,16.75,31.74,12.28,231.58,88.47,948.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 04:40:00,128.503059,30.48346,16.89,31.44,9.61,47.0,84.82,936.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 04:50:00,128.518282,30.479447,17.6,33.94,16.14,127.99,94.79,1060.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 05:00:00,128.533494,30.47543,15.65,28.54,10.25,276.65,84.31,838.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 05:10:00,128.548694,30.47141,17.88,35.47,8.89,251.82,84.46,1023.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 05:20:00,128.563883,30.467387,17.18,32.03,10.69,296.43,84.93,921.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 05:30:00,128.579059,30.463361,17.47,32.79,10.03,111.94,82.12,890.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 05:40:00,128.594224,30.45933,17.04,32.43,8.16,68.85,88.15,1012.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 05:50:00,128.609377,30.455297,17.25,32.73,8.06,238.7,90.46,976.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 06:00:00,128.624518,30.45126,16.83,32.52,7.97,209.59,83.03,981.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 06:10:00,128.639648,30.447219,16.59,29.79,7.63,185.56,82.1,865.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 06:20:00,128.654765,30.443176,17.9,35.64,13.52,162.22,86.02,1038.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 06:30:00,128.669871,30.439129,16.41,27.74,8.42,43.88,74.07,914.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-23 06:40:00,128.684965,30.435078,16.3,30.31,17.4,265.65,88.07,970.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
