timestamp,longitude,latitude,speed,fuel_consumption,wind_speed,wind_direction,course,engine_power,draft,vessel_name,voyage_id,departure_port,arrival_port
2024-01-28 13:40:00,136.948522,27.055962,18.61,39.85,11.53,185.63,79.86,1165.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 13:50:00,136.956692,27.052083,14.0,24.58,6.07,289.56,79.74,716.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 14:00:00,136.964861,27.048209,14.94,29.25,6.49,160.55,76.63,863.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 14:10:00,136.97303,27.044338,13.51,23.89,17.89,203.37,72.97,698.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 14:20:00,136.981199,27.040471,13.08,19.85,17.98,101.86,65.51,644.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 14:30:00,136.989368,27.036607,12.38,16.57,12.28,196.38,73.51,503.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 14:40:00,136.997537,27.032747,14.94,27.88,13.73,152.73,82.73,828.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 14:50:00,137.005706,27.028892,12.8,21.9,13.66,63.22,76.63,628.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 15:00:00,137.013874,27.025039,12.27,19.51,3.14,222.68,103.18,544.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 15:10:00,137.022043,27.021191,10.61,35.97,18.85,139.49,71.42,1202.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 15:20:00,137.030212,27.017347,12.89,23.23,17.35,59.6,76.46,776.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 15:30:00,137.03838,27.013506,13.24,20.6,3.24,279.38,75.56,595.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 15:40:00,137.046549,27.009669,12.66,22.12,13.84,222.04,51.75,661.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 15:50:00,137.054717,27.005836,13.89,23.56,5.01,43.66,74.11,733.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 16:00:00,137.062886,27.002007,13.56,21.03,10.31,357.91,73.86,732.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 16:10:00,137.071055,26.998182,13.11,22.58,3.84,102.81,66.42,665.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 16:20:00,137.079224,26.99436,13.53,24.05,8.07,278.08,75.67,662.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 16:30:00,137.087394,26.990543,13.19,21.6,19.03,336.08,76.82,707.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 16:40:00,137.095564,26.986729,12.56,19.38,10.66,119.14,74.52,565.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 16:50:00,137.103733,26.982919,13.26,19.45,7.04,329.13,70.21,618.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 17:00:00,137.111904,26.979113,13.16,21.27,6.64,358.47,69.74,701.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 17:10:00,137.120074,26.975311,13.58,22.57,16.8,117.63,81.26,645.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 17:20:00,137.128245,26.971512,12.24,19.85,9.25,72.71,72.14,573.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 17:30:00,137.136417,26.967718,13.61,21.06,19.74,222.82,72.59,560.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 17:40:00,137.144588,26.963928,13.18,21.51,12.1,64.78,43.76,737.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 17:50:00,137.152761,26.960141,13.31,21.61,16.71,142.96,70.26,569.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 18:00:00,137.160934,26.956359,13.1,19.99,19.17,140.59,85.4,579.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 18:10:00,137.169107,26.95258,13.81,24.43,4.8,211.14,76.06,785.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 18:20:00,137.177281,26.948805,12.94,20.43,6.01,71.39,74.27,586.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 18:30:00,137.185455,26.945034,14.15,23.97,17.59,8.41,68.25,792.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 18:40:00,137.19363,26.941268,12.68,23.12,15.78,357.32,74.8,683.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 18:50:00,137.201806,26.937505,13.01,22.32,6.34,118.0,78.23,609.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 19:00:00,137.209983,26.933746,12.98,22.3,5.11,258.08,80.97,654.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 19:10:00,137.21816,26.929991,13.75,24.14,10.27,211.19,80.11,751.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 19:20:00,137.226338,26.92624,12.87,20.83,12.81,3.51,84.53,648.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 19:30:00,137.234517,26.922493,12.82,20.29,10.1,256.06,41.06,680.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 19:40:00,137.242696,26.91875,12.96,24.0,16.67,252.77,75.39,705.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 19:50:00,137.250877,26.915011,13.59,24.21,3.34,239.64,76.64,778.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 20:00:00,137.259058,26.911276,13.59,23.6,6.32,287.93,86.4,698.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 20:10:00,137.267241,26.907545,13.31,24.02,9.05,147.63,82.12,665.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 20:20:00,137.275424,26.903818,13.35,23.55,17.6,115.43,74.73,717.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 20:30:00,137.283608,26.900095,14.84,33.27,6.54,216.04,49.29,962.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 20:40:00,137.291793,26.896376,13.03,21.55,12.16,253.65,85.81,651.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 20:50:00,137.29998,26.892661,13.42,20.9,16.48,355.75,74.25,636.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 21:00:00,137.308167,26.88895,12.82,21.33,17.32,161.58,86.88,619.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 21:10:00,137.316356,26.885244,12.73,21.63,4.8,194.87,77.33,705.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 21:20:00,137.324545,26.881541,12.76,22.14,16.18,354.71,80.15,711.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 21:30:00,137.332736,26.877842,13.32,22.1,9.15,134.3,81.18,614.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 21:40:00,137.340928,26.874148,12.18,20.45,17.76,6.66,74.58,646.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 21:50:00,137.349122,26.870457,12.92,23.06,6.24,103.63,77.93,760.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 22:00:00,137.357316,26.866771,13.04,20.69,12.27,60.91,76.06,614.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 22:10:00,137.365512,26.863088,13.77,24.95,13.4,144.74,74.11,768.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 22:20:00,137.37371,26.85941,14.03,24.0,14.13,259.64,76.83,766.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 22:30:00,137.381908,26.855736,16.64,26.53,10.94,278.57,80.35,807.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 22:40:00,137.390108,26.852066,13.05,21.6,3.18,222.95,86.7,691.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 22:50:00,137.39831,26.8484,13.12,20.66,8.97,120.29,78.91,694.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 23:00:00,137.406513,26.844738,13.87,23.79,3.58,208.93,79.95,680.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 23:10:00,137.414717,26.841081,13.3,25.3,17.94,331.08,82.16,754.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 23:20:00,137.422923,26.837427,12.36,19.54,7.89,302.85,80.7,657.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 23:30:00,137.431131,26.833778,12.94,24.49,10.52,188.17,82.77,692.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 23:40:00,137.43934,26.830133,12.92,21.59,15.24,351.81,42.24,610.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-28 23:50:00,137.447551,26.826492,14.63,23.98,16.08,250.74,87.0,764.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 00:00:00,137.455763,26.822855,12.34,18.91,7.5,341.24,73.85,468.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 00:10:00,137.463978,26.819222,13.1,22.05,16.44,92.44,77.65,593.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 00:20:00,137.472193,26.815594,12.69,21.78,3.6,260.57,75.45,664.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 00:30:00,137.480411,26.811969,13.4,22.25,13.4,148.56,79.89,722.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 00:40:00,137.488631,26.808349,11.8,22.21,9.39,140.51,66.25,682.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 00:50:00,137.496852,26.804733,13.09,23.49,19.39,337.83,80.19,736.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 01:00:00,137.505075,26.801121,12.58,20.47,6.54,88.86,82.57,650.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 01:10:00,137.5133,26.797514,13.21,22.78,16.56,357.56,78.92,617.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 01:20:00,137.521527,26.79391,13.18,21.14,5.41,186.82,85.62,661.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 01:30:00,137.529756,26.790311,13.15,23.04,10.88,233.91,79.42,655.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 01:40:00,137.537987,26.786716,13.27,23.63,5.5,89.57,75.72,659.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 01:50:00,137.54622,26.783126,12.94,22.39,12.07,139.19,64.94,657.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 02:00:00,137.554455,26.779539,13.26,22.09,9.01,155.38,92.8,649.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 02:10:00,137.562692,26.775957,12.33,20.08,12.85,285.96,68.57,652.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 02:20:00,137.570931,26.772379,12.82,20.09,3.74,77.63,71.87,640.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 02:30:00,137.579172,26.768806,13.57,23.09,17.21,59.62,76.59,753.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 02:40:00,137.587415,26.765236,13.87,25.53,15.81,336.56,48.79,770.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 02:50:00,137.595661,26.761671,14.04,26.52,4.58,216.11,79.33,800.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 03:00:00,137.603909,26.75811,13.19,25.87,9.13,134.3,77.36,832.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 03:10:00,137.612159,26.754554,12.97,19.98,4.84,327.55,83.11,588.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 03:20:00,137.620412,26.751001,13.63,22.23,18.42,6.57,84.42,707.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 03:30:00,137.628666,26.747453,12.36,19.42,6.29,17.35,85.23,622.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 03:40:00,137.636924,26.74391,13.38,24.03,3.99,271.32,36.27,770.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 03:50:00,137.645183,26.74037,13.2,19.97,5.43,105.83,82.26,496.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 04:00:00,137.653445,26.736835,12.71,21.63,8.92,152.41,88.7,598.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 04:10:00,137.661709,26.733305,13.42,26.96,10.31,30.92,81.94,761.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 04:20:00,137.669976,26.729778,12.83,21.42,17.24,92.17,82.27,660.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 04:30:00,137.678246,26.726256,13.11,22.27,8.21,46.71,79.18,642.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 04:40:00,137.686518,26.722738,13.06,23.25,14.71,296.7,78.69,666.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 04:50:00,137.694792,26.719225,13.36,22.12,8.81,310.46,82.06,706.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 05:00:00,137.70307,26.715716,12.88,21.61,6.36,47.9,81.69,631.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 05:10:00,137.71135,26.712211,13.14,22.36,5.6,310.95,72.01,647.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 05:20:00,137.719632,26.708711,16.88,28.07,12.56,29.21,79.02,760.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 05:30:00,137.727917,26.705215,13.49,24.38,13.06,349.08,81.19,736.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 05:40:00,137.736205,26.701724,13.39,23.27,16.91,228.48,84.41,718.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 05:50:00,137.744496,26.698236,13.25,25.94,6.86,43.99,75.59,704.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 06:00:00,137.75279,26.694754,13.33,25.28,9.96,271.63,87.49,772.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 06:10:00,137.761086,26.691275,13.18,20.86,11.75,273.53,87.82,695.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 06:20:00,137.769385,26.687801,13.21,21.86,4.4,304.13,72.88,621.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 06:30:00,137.777688,26.684332,13.19,21.36,8.14,204.12,78.64,683.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 06:40:00,137.785993,26.680866,14.01,26.29,3.23,201.72,67.46,763.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 06:50:00,137.794301,26.677406,12.72,20.58,3.17,118.11,87.03,614.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 07:00:00,137.802612,26.673949,13.08,21.5,8.45,327.55,83.14,666.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 07:10:00,137.810926,26.670497,13.53,23.15,18.31,78.85,112.85,613.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 07:20:00,137.819243,26.66705,12.75,22.36,13.25,163.48,79.01,647.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 07:30:00,137.827564,26.663607,13.41,34.02,15.43,0.5,83.23,1029.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 07:40:00,137.835887,26.660168,13.04,19.5,8.69,183.57,86.03,562.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 07:50:00,137.844213,26.656734,13.55,25.31,9.9,342.75,79.4,863.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 08:00:00,137.852543,26.653304,12.53,21.92,10.41,312.26,77.33,670.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 08:10:00,137.860876,26.649879,13.6,22.3,5.95,90.08,85.91,680.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 08:20:00,137.869212,26.646459,13.36,21.74,15.26,225.51,75.6,655.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 08:30:00,137.877552,26.643042,12.98,22.28,3.8,276.74,82.05,649.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 08:40:00,137.885895,26.63963,13.27,21.71,9.32,111.73,87.76,661.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 08:50:00,137.894241,26.636223,12.86,21.01,11.36,17.32,80.54,655.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 09:00:00,137.90259,26.63282,15.47,30.05,15.96,297.06,79.82,857.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 09:10:00,137.910943,26.629422,13.49,24.52,17.26,212.55,90.37,761.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 09:20:00,137.919299,26.626028,13.37,22.49,9.24,317.52,50.24,653.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 09:30:00,137.927659,26.622639,12.6,21.2,15.27,318.74,83.06,629.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 09:40:00,137.936022,26.619254,16.28,37.8,19.97,130.71,79.44,1095.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 09:50:00,137.944389,26.615874,13.61,24.06,19.32,186.72,89.96,712.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 10:00:00,137.95276,26.612498,13.46,19.96,6.36,106.09,77.64,655.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 10:10:00,137.961133,26.609127,14.03,24.54,9.71,259.57,92.65,610.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 10:20:00,137.969511,26.60576,13.86,23.88,6.21,276.13,88.89,779.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 10:30:00,137.977892,26.602398,13.96,23.01,8.54,320.32,89.16,662.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 10:40:00,137.986277,26.59904,12.96,22.3,8.85,217.76,90.03,666.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 10:50:00,137.994666,26.595687,12.91,22.72,11.83,160.03,93.95,656.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 11:00:00,138.003058,26.592339,12.83,22.39,13.84,209.17,86.71,699.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 11:10:00,138.011454,26.588995,12.9,21.12,6.58,194.6,80.63,615.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 11:20:00,138.019854,26.585655,13.39,22.88,18.1,166.4,82.34,702.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 11:30:00,138.028258,26.582321,13.14,22.32,13.76,182.66,85.2,621.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 11:40:00,138.036666,26.57899,13.44,23.6,19.21,260.17,88.31,708.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 11:50:00,138.045077,26.575665,13.49,24.37,3.44,227.77,77.33,754.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 12:00:00,138.053492,26.572344,12.95,21.44,19.19,56.42,109.92,599.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 12:10:00,138.061912,26.569027,13.06,18.62,4.59,209.87,86.45,655.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 12:20:00,138.070335,26.565716,13.63,26.93,6.02,270.82,78.31,896.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 12:30:00,138.078763,26.562408,15.51,35.13,9.84,90.51,108.42,1022.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 12:40:00,138.087194,26.559106,14.01,23.39,8.92,185.52,74.59,709.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 12:50:00,138.09563,26.555808,14.25,35.41,13.33,80.47,87.14,1000.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 13:00:00,138.104069,26.552514,12.93,23.31,4.99,71.7,91.03,694.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 13:10:00,138.112513,26.549226,12.65,22.31,14.93,208.35,81.8,659.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 13:20:00,138.120961,26.545941,12.53,21.64,11.31,259.32,77.61,720.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 13:30:00,138.129413,26.542662,13.02,24.67,15.8,169.88,85.49,680.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 13:40:00,138.13787,26.539387,12.84,23.05,17.08,270.26,94.79,654.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 13:50:00,138.14633,26.536117,13.24,20.96,7.99,127.11,80.39,712.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 14:00:00,138.154795,26.532851,13.26,23.88,8.27,285.41,86.79,690.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 14:10:00,138.163265,26.52959,13.5,22.82,4.01,202.28,91.33,669.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 14:20:00,138.171738,26.526334,14.51,27.58,9.93,310.22,87.69,835.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 14:30:00,138.180216,26.523083,13.2,21.37,5.31,77.53,91.01,589.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 14:40:00,138.188699,26.519836,12.65,20.73,10.52,128.92,90.39,672.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 14:50:00,138.197186,26.516594,13.85,24.94,4.95,30.23,88.68,758.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 15:00:00,138.205677,26.513356,13.28,22.29,13.61,315.4,87.43,632.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 15:10:00,138.214173,26.510123,13.69,23.23,14.15,313.84,88.7,710.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 15:20:00,138.222673,26.506895,13.29,20.69,14.49,214.01,83.11,618.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 15:30:00,138.231178,26.503672,14.2,21.04,5.53,262.42,84.8,687.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 15:40:00,138.239688,26.500453,14.23,25.54,9.08,222.22,78.51,781.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 15:50:00,138.248202,26.497239,12.38,16.71,11.94,302.38,89.07,513.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 16:00:00,138.256721,26.49403,13.71,24.47,11.15,157.3,79.45,707.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 16:10:00,138.265244,26.490825,13.18,21.39,3.19,37.82,82.74,589.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 16:20:00,138.273773,26.487625,13.29,23.23,5.11,242.25,85.71,752.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 16:30:00,138.282306,26.48443,13.43,22.13,11.57,215.02,89.55,623.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 16:40:00,138.290843,26.48124,13.44,23.97,12.71,21.27,85.93,740.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 16:50:00,138.299386,26.478054,13.05,20.12,19.37,338.62,87.3,602.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 17:00:00,138.307933,26.474873,13.79,23.71,3.0,325.38,87.62,766.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 17:10:00,138.316486,26.471697,14.0,24.4,5.85,45.21,94.57,754.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 17:20:00,138.325043,26.468525,12.98,21.91,17.06,340.03,88.1,682.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 17:30:00,138.333605,26.465359,13.51,22.04,5.6,325.2,81.49,670.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 17:40:00,138.342172,26.462197,13.07,21.58,17.94,130.32,92.54,633.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 17:50:00,138.350744,26.45904,12.85,23.06,5.75,136.47,84.2,696.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-29 18:00:00,138.359321,26.455887,13.56,24.95,15.35,257.16,93.61,790.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
