timestamp,longitude,latitude,speed,fuel_consumption,wind_speed,wind_direction,course,engine_power,draft,vessel_name,voyage_id,departure_port,arrival_port
2024-01-15 09:50:00,135.846193,31.879444,15.12,26.86,9.59,53.07,75.03,855.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 10:00:00,135.857448,31.880514,13.84,22.96,11.96,95.74,71.79,685.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 10:10:00,135.8687,31.881588,14.57,26.21,3.04,352.86,78.9,762.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 10:20:00,135.87995,31.882666,14.33,24.46,14.14,11.2,72.98,818.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 10:30:00,135.891197,31.883748,14.73,25.21,12.72,0.99,78.87,718.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 10:40:00,135.902441,31.884834,13.88,21.44,5.49,10.42,71.03,691.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 10:50:00,135.913683,31.885924,14.01,21.59,13.96,291.12,37.62,684.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 11:00:00,135.924923,31.887019,15.15,30.31,3.18,228.32,75.61,916.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 11:10:00,135.93616,31.888117,11.99,33.63,14.95,155.87,58.13,1037.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 11:20:00,135.947395,31.889219,14.69,25.48,11.45,16.4,83.76,705.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 11:30:00,135.958627,31.890325,14.51,25.05,11.53,224.91,70.36,742.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 11:40:00,135.969858,31.891436,15.15,26.76,10.57,238.15,69.57,821.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 11:50:00,135.981086,31.89255,13.61,19.94,6.95,30.91,66.51,624.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 12:00:00,135.992311,31.893669,14.5,23.84,19.92,97.66,78.68,706.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 12:10:00,136.003535,31.894792,14.42,23.69,19.76,93.61,71.91,771.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 12:20:00,136.014757,31.895918,15.09,28.0,12.05,78.76,68.78,845.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 12:30:00,136.025976,31.897049,13.98,23.82,10.96,148.71,73.54,706.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 12:40:00,136.037194,31.898184,14.35,23.68,3.72,59.43,74.86,772.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 12:50:00,136.048409,31.899324,14.02,24.38,12.5,353.39,76.22,650.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 13:00:00,136.059623,31.900467,13.78,25.8,4.63,287.24,72.53,738.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 13:10:00,136.070834,31.901615,13.94,24.87,5.63,12.93,77.53,633.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 13:20:00,136.082044,31.902766,14.56,24.58,8.21,112.64,89.71,669.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 13:30:00,136.093252,31.903922,13.82,23.7,14.93,294.32,75.89,727.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 13:40:00,136.104459,31.905082,17.65,49.52,9.93,352.3,93.78,1470.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 13:50:00,136.115663,31.906247,13.57,22.48,3.11,351.67,65.83,657.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 14:00:00,136.126866,31.907415,15.23,25.54,6.45,293.02,72.75,766.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 14:10:00,136.138067,31.908588,14.18,21.97,18.92,47.87,73.91,626.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 14:20:00,136.149267,31.909765,15.2,25.27,10.57,122.78,70.18,719.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 14:30:00,136.160465,31.910946,14.19,24.97,7.85,166.88,65.94,728.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 14:40:00,136.171661,31.912132,14.75,23.4,10.18,331.28,73.12,786.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 14:50:00,136.182856,31.913321,14.74,27.25,8.28,129.57,77.4,798.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 15:00:00,136.19405,31.914515,15.45,27.96,3.14,19.55,71.9,825.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 15:10:00,136.205242,31.915714,14.14,22.28,13.02,261.73,77.8,734.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 15:20:00,136.216433,31.916916,13.96,22.06,6.76,250.16,69.96,607.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 15:30:00,136.227623,31.918123,14.4,24.78,16.43,102.88,80.51,809.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 15:40:00,136.238811,31.919335,13.71,22.92,18.99,127.87,64.89,744.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 15:50:00,136.249999,31.92055,13.94,22.16,14.25,287.21,77.67,700.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 16:00:00,136.261185,31.92177,13.78,23.19,13.86,142.92,70.37,728.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 16:10:00,136.272369,31.922994,15.1,25.46,19.31,178.85,74.85,747.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 16:20:00,136.283553,31.924223,15.28,26.67,14.34,228.89,84.53,739.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 16:30:00,136.294736,31.925456,14.71,25.43,12.65,251.39,78.71,748.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 16:40:00,136.305918,31.926694,17.77,33.18,18.02,335.09,74.24,987.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 16:50:00,136.317099,31.927935,14.41,25.39,5.63,234.47,74.23,782.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 17:00:00,136.328279,31.929182,14.35,24.54,17.7,30.78,74.5,774.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 17:10:00,136.339458,31.930432,15.74,28.8,16.96,337.21,78.22,752.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 17:20:00,136.350636,31.931687,14.11,25.7,7.45,234.04,75.23,739.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 17:30:00,136.361813,31.932947,14.58,23.61,16.93,7.71,70.18,746.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 17:40:00,136.37299,31.934211,14.78,22.3,18.25,284.69,79.12,590.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 17:50:00,136.384166,31.935479,14.1,26.43,12.75,311.36,71.61,795.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 18:00:00,136.395341,31.936752,16.92,32.54,17.83,120.93,81.64,950.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 18:10:00,136.406516,31.938029,14.89,23.76,13.64,228.65,85.85,781.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 18:20:00,136.41769,31.939311,13.52,22.02,13.42,102.98,83.03,627.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 18:30:00,136.428864,31.940597,14.81,25.48,18.03,207.72,81.16,770.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 18:40:00,136.440037,31.941888,14.47,23.31,17.13,35.59,82.31,681.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 18:50:00,136.45121,31.943183,15.33,24.78,15.1,352.73,78.17,754.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 19:00:00,136.462382,31.944483,14.2,22.81,10.67,225.03,81.15,739.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 19:10:00,136.473554,31.945787,14.09,22.54,12.43,349.14,79.9,674.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 19:20:00,136.484726,31.947096,14.16,23.59,12.53,156.27,70.9,648.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 19:30:00,136.495897,31.94841,17.4,34.71,8.67,139.26,75.58,1087.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 19:40:00,136.507069,31.949728,15.0,25.34,17.42,255.92,87.59,678.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 19:50:00,136.51824,31.95105,14.31,22.56,17.99,41.8,107.41,707.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 20:00:00,136.52941,31.952377,14.19,23.49,7.79,15.88,79.88,614.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 20:10:00,136.540581,31.953709,14.41,26.22,6.27,302.56,79.4,832.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 20:20:00,136.551752,31.955045,14.98,27.84,5.87,218.33,79.92,858.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 20:30:00,136.562923,31.956386,13.42,17.8,11.19,70.77,84.73,566.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 20:40:00,136.574094,31.957732,14.06,23.35,12.85,93.87,77.64,661.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 20:50:00,136.585264,31.959082,13.08,21.45,5.87,77.92,74.71,680.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 21:00:00,136.596435,31.960437,14.28,23.99,13.38,151.83,81.65,714.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 21:10:00,136.607606,31.961796,14.69,25.53,8.41,285.92,78.7,734.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 21:20:00,136.618778,31.96316,14.78,26.33,4.21,168.55,75.98,745.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 21:30:00,136.629949,31.964529,14.34,23.89,7.63,136.61,73.41,734.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 21:40:00,136.641121,31.965903,14.46,23.51,19.41,230.62,75.95,716.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 21:50:00,136.652293,31.967281,14.47,24.32,18.07,48.25,77.24,766.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 22:00:00,136.663466,31.968664,15.2,26.38,5.62,14.59,75.32,727.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 22:10:00,136.674639,31.970051,14.53,22.94,13.54,76.74,83.37,724.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 22:20:00,136.685813,31.971443,14.12,23.45,14.14,306.66,83.31,676.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 22:30:00,136.696987,31.97284,14.42,24.61,8.27,214.34,79.58,654.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 22:40:00,136.708161,31.974242,13.63,25.31,12.08,193.06,90.78,726.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 22:50:00,136.719336,31.975648,15.1,29.33,9.78,84.13,76.79,805.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 23:00:00,136.730512,31.97706,14.39,23.64,14.38,208.12,86.07,667.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 23:10:00,136.741688,31.978476,14.67,22.68,12.48,351.06,73.75,745.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 23:20:00,136.752866,31.979896,14.71,25.77,8.75,109.03,76.66,823.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 23:30:00,136.764043,31.981322,14.53,22.51,6.37,291.79,77.31,688.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 23:40:00,136.775222,31.982752,13.81,24.5,5.4,259.72,119.99,724.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-15 23:50:00,136.786402,31.984187,13.54,23.55,13.66,312.51,89.32,703.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 00:00:00,136.797582,31.985627,14.37,25.68,18.21,125.51,89.71,804.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 00:10:00,136.808764,31.987072,13.82,22.85,13.64,276.58,78.44,742.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 00:20:00,136.819946,31.988521,13.91,21.47,15.78,230.83,74.31,668.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 00:30:00,136.83113,31.989976,14.8,27.59,17.87,70.59,80.0,847.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 00:40:00,136.842314,31.991435,13.75,23.67,13.79,6.43,91.07,664.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 00:50:00,136.8535,31.992899,13.69,24.22,14.0,330.27,91.52,730.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 01:00:00,136.864686,31.994368,14.91,22.53,17.85,276.25,84.53,738.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 01:10:00,136.875874,31.995842,13.94,22.29,10.45,304.9,84.45,751.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 01:20:00,136.887063,31.99732,13.96,21.69,11.09,166.51,77.75,731.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 01:30:00,136.898254,31.998804,14.52,27.73,10.76,233.8,70.28,814.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 01:40:00,136.909446,32.000292,14.36,24.34,4.11,199.7,88.43,708.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 01:50:00,136.920639,32.001786,14.97,27.26,10.83,340.59,83.9,837.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 02:00:00,136.931833,32.003284,13.75,19.2,19.73,4.45,84.57,594.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 02:10:00,136.943029,32.004787,14.57,25.91,14.52,119.2,83.71,701.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 02:20:00,136.954227,32.006295,14.67,25.39,11.08,324.78,86.82,743.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 02:30:00,136.965426,32.007808,14.22,23.27,4.64,193.34,85.68,761.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 02:40:00,136.976626,32.009326,14.71,24.19,10.81,118.92,84.35,741.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 02:50:00,136.987829,32.010849,14.32,30.77,16.24,207.82,79.05,969.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 03:00:00,136.999033,32.012377,14.71,24.79,11.86,60.58,82.43,749.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 03:10:00,137.010238,32.01391,15.05,26.4,9.65,308.46,75.09,808.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 03:20:00,137.021446,32.015448,15.32,27.94,16.17,214.55,86.1,764.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 03:30:00,137.032655,32.016991,14.92,24.05,13.69,331.81,71.81,839.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 03:40:00,137.043866,32.018539,14.39,27.55,10.94,121.92,93.81,725.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 03:50:00,137.055079,32.020092,14.29,20.69,10.25,100.32,79.93,685.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 04:00:00,137.066293,32.02165,12.92,21.58,5.94,277.56,81.15,710.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 04:10:00,137.07751,32.023213,14.64,25.51,3.39,259.87,84.82,834.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 04:20:00,137.088729,32.024781,13.71,20.57,3.84,68.07,77.55,598.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 04:30:00,137.09995,32.026354,13.54,23.16,8.13,85.72,89.67,662.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 04:40:00,137.111172,32.027932,13.61,21.66,18.49,354.55,80.13,649.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 04:50:00,137.122397,32.029515,13.41,22.59,18.81,180.03,83.22,647.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 05:00:00,137.133625,32.031103,14.43,24.12,12.84,244.79,83.82,766.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 05:10:00,137.144854,32.032696,13.56,19.51,3.53,220.85,101.4,567.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 05:20:00,137.156086,32.034295,14.09,23.71,16.02,59.81,88.78,753.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 05:30:00,137.16732,32.035898,14.32,25.41,7.22,24.77,86.22,825.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 05:40:00,137.178556,32.037507,13.92,22.36,11.18,267.31,84.91,726.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 05:50:00,137.189795,32.039121,14.95,25.1,16.24,266.8,86.47,885.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 06:00:00,137.201036,32.040739,14.62,22.32,10.51,32.48,82.73,723.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 06:10:00,137.212279,32.042363,13.93,24.63,12.15,7.8,80.23,726.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 06:20:00,137.223525,32.043992,14.98,26.45,14.12,156.42,43.13,919.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 06:30:00,137.234774,32.045627,14.68,24.47,3.8,159.94,88.22,687.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 06:40:00,137.246025,32.047266,13.95,22.43,19.81,143.39,87.58,622.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 06:50:00,137.257279,32.048911,11.52,34.88,4.9,161.23,86.73,1059.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 07:00:00,137.268536,32.05056,18.64,46.28,6.91,157.75,89.24,1509.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 07:10:00,137.279795,32.052215,14.56,32.05,12.27,264.15,86.54,925.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 07:20:00,137.291057,32.053875,14.35,23.96,15.47,195.02,85.52,663.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 07:30:00,137.302322,32.055541,14.34,27.0,18.62,295.87,84.1,896.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 07:40:00,137.31359,32.057211,13.58,22.27,14.46,270.24,85.93,648.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 07:50:00,137.324861,32.058887,13.89,23.63,14.46,125.83,76.45,595.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 08:00:00,137.336134,32.060568,13.8,24.53,4.01,308.63,85.78,727.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 08:10:00,137.347411,32.062254,15.28,25.75,4.03,31.75,81.81,754.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 08:20:00,137.35869,32.063946,14.58,22.06,19.05,102.63,90.1,755.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 08:30:00,137.369973,32.065642,14.45,25.41,8.72,24.38,86.08,739.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 08:40:00,137.381259,32.067344,15.16,27.28,16.56,320.34,78.47,749.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 08:50:00,137.392548,32.069051,18.94,43.11,6.41,63.27,83.62,1271.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 09:00:00,137.40384,32.070764,15.18,25.91,17.03,335.48,91.32,784.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 09:10:00,137.415135,32.072481,14.84,23.99,16.48,103.93,93.94,732.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 09:20:00,137.426434,32.074204,15.55,25.81,11.86,337.33,90.54,726.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 09:30:00,137.437736,32.075933,13.84,25.04,4.29,40.13,81.63,742.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 09:40:00,137.449041,32.077666,14.02,23.01,15.03,273.31,93.07,686.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 09:50:00,137.46035,32.079405,14.52,23.92,15.32,334.62,84.09,778.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 10:00:00,137.471662,32.08115,14.04,23.1,5.67,200.29,82.19,651.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 10:10:00,137.482978,32.082899,13.97,21.07,19.01,186.12,89.06,638.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 10:20:00,137.494297,32.084654,14.66,23.94,8.83,16.57,90.78,757.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 10:30:00,137.505619,32.086414,13.98,22.51,17.72,307.97,90.45,722.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 10:40:00,137.516946,32.08818,14.68,24.22,13.1,339.63,84.7,699.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 10:50:00,137.528276,32.089951,14.54,23.02,17.1,0.27,83.08,701.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 11:00:00,137.539609,32.091727,14.79,27.36,12.45,54.36,80.65,857.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 11:10:00,137.550947,32.093509,15.47,23.98,8.33,306.84,82.47,722.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 11:20:00,137.562288,32.095296,15.07,24.81,12.44,354.76,96.83,871.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 11:30:00,137.573633,32.097088,15.11,25.44,6.06,27.63,86.77,779.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 11:40:00,137.584982,32.098886,14.19,24.41,19.19,351.04,86.99,762.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 11:50:00,137.596335,32.100689,14.6,25.73,3.96,333.98,84.51,748.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 12:00:00,137.607691,32.102498,15.15,24.72,4.74,296.26,85.82,674.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 12:10:00,137.619052,32.104312,14.49,25.7,8.83,304.63,88.01,773.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 12:20:00,137.630417,32.106132,13.55,22.99,9.41,334.65,81.46,673.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 12:30:00,137.641785,32.107956,14.58,26.28,15.96,199.49,86.0,720.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 12:40:00,137.653158,32.109787,13.95,25.62,9.3,261.46,77.46,756.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 12:50:00,137.664535,32.111623,14.47,21.85,7.07,28.32,83.12,722.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 13:00:00,137.675917,32.113464,14.43,23.31,17.37,141.79,92.98,801.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 13:10:00,137.687302,32.115311,14.86,25.74,15.36,28.08,80.36,644.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 13:20:00,137.698692,32.117163,14.61,25.0,16.79,356.71,85.71,727.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-16 13:30:00,137.710086,32.119021,14.43,25.85,18.76,337.74,86.37,757.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
